B,241,63,9
B,241,64,4
B,241,65,1
B,241,66,1
B,241,67,8
B,241,68,7
B,241,69,1
B,241,70,2
B,241,71,9
B,241,72,4
B,241,73,7
B,241,74,10
B,241,75,2
B,241,76,10
B,241,77,2
B,241,78,9
B,241,79,9
B,241,80,8
B,241,81,6
B,241,82,5
B,241,83,4
B,241,84,6
B,241,85,3
B,241,86,1
B,241,87,3
B,241,88,8
B,241,89,6
B,241,90,7
B,241,91,2
B,241,92,7
B,241,93,7
B,241,94,3
B,241,95,5
B,241,96,8
B,241,97,6
B,241,98,10
B,241,99,5
B,241,100,5
B,241,101,8
B,241,102,6
B,241,103,2
B,241,104,8
B,241,105,5
B,241,106,1
B,241,107,9
B,241,108,9
B,241,109,6
B,241,110,2
B,241,111,5
B,241,112,6
B,241,113,10
B,241,114,10
B,241,115,10
B,241,116,5
B,241,117,4
B,241,118,5
B,241,119,1
B,241,120,1
B,241,121,4
B,241,122,10
B,241,123,8
B,241,124,9
B,241,125,8
B,241,126,8
B,241,127,9
B,241,128,6
B,241,129,6
B,241,130,1
B,241,131,3
B,241,132,5
B,241,133,5
B,241,134,10
B,241,135,7
B,241,136,3
B,241,137,7
B,241,138,8
B,241,139,7
B,241,140,7
B,241,141,3
B,241,142,8
B,241,143,6
B,241,144,3
B,241,145,3
B,241,146,6
B,241,147,1
B,241,148,9
B,241,149,5
B,241,150,3
B,241,151,8
B,241,152,8
B,241,153,5
B,241,154,4
B,241,155,9
B,241,156,3
B,241,157,5
B,241,158,4
B,241,159,8
B,241,160,6
B,241,161,6
B,241,162,10
B,241,163,5
B,241,164,4
B,241,165,5
B,241,166,9
B,241,167,6
B,241,168,1
B,241,169,6
B,241,170,6
B,241,171,10
B,241,172,2
B,241,173,3
B,241,174,2
B,241,175,3
B,241,176,7
B,241,177,7
B,241,178,3
B,241,179,9
B,241,180,7
B,241,181,10
B,241,182,3
B,241,183,5
B,241,184,8
B,241,185,3
B,241,186,8
B,241,187,7
B,241,188,2
B,241,189,7
B,241,190,9
B,241,191,7
B,241,192,7
B,241,193,8
B,241,194,5
B,241,195,1
B,241,196,9
B,241,197,2
B,241,198,4
B,241,199,5
B,242,0,6
B,242,1,1
B,242,2,4
B,242,3,10
B,242,4,8
B,242,5,9
B,242,6,7
B,242,7,1
B,242,8,8
B,242,9,4
B,242,10,7
B,242,11,7
B,242,12,4
B,242,13,2
B,242,14,3
B,242,15,10
B,242,16,2
B,242,17,2
B,242,18,4
B,242,19,6
B,242,20,4
B,242,21,6
B,242,22,7
B,242,23,2
B,242,24,1
B,242,25,5
B,242,26,7
B,242,27,2
B,242,28,10
B,242,29,7
B,242,30,3
B,242,31,4
B,242,32,1
B,242,33,5
B,242,34,10
B,242,35,10
B,242,36,10
B,242,37,10
B,242,38,3
B,242,39,8
B,242,40,7
B,242,41,4
B,242,42,5
B,242,43,1
B,242,44,10
B,242,45,3
B,242,46,2
B,242,47,2
B,242,48,5
B,242,49,3
B,242,50,2
B,242,51,6
B,242,52,3
B,242,53,6
B,242,54,7
B,242,55,1
B,242,56,1
B,242,57,5
B,242,58,6
B,242,59,9
B,242,60,4
B,242,61,8
B,242,62,5
B,242,63,1
B,242,64,10
B,242,65,9
B,242,66,3
B,242,67,10
B,242,68,1
B,242,69,1
B,242,70,3
B,242,71,3
B,242,72,10
B,242,73,5
B,242,74,9
B,242,75,2
B,242,76,6
B,242,77,10
B,242,78,4
B,242,79,8
B,242,80,4
B,242,81,8
B,242,82,8
B,242,83,3
B,242,84,4
B,242,85,1
B,242,86,10
B,242,87,3
B,242,88,9
B,242,89,5
B,242,90,7
B,242,91,5
B,242,92,2
B,242,93,5
B,242,94,1
B,242,95,7
B,242,96,6
B,242,97,10
B,242,98,4
B,242,99,8
B,242,100,9
B,242,101,5
B,242,102,1
B,242,103,4
B,242,104,9
B,242,105,3
B,242,106,10
B,242,107,6
B,242,108,9
B,242,109,1
B,242,110,7
B,242,111,6
B,242,112,3
B,242,113,8
B,242,114,8
B,242,115,3
B,242,116,2
B,242,117,9
B,242,118,1
B,242,119,5
B,242,120,5
B,242,121,6
B,242,122,7
B,242,123,9
B,242,124,8
B,242,125,7
B,242,126,5
B,242,127,2
B,242,128,2
B,242,129,4
B,242,130,10
B,242,131,10
B,242,132,9
B,242,133,5
B,242,134,4
B,242,135,7
B,242,136,4
B,242,137,3
B,242,138,9
B,242,139,7
B,242,140,6
B,242,141,1
B,242,142,6
B,242,143,1
B,242,144,6
B,242,145,9
B,242,146,9
B,242,147,5
B,242,148,5
B,242,149,8
B,242,150,2
B,242,151,6
B,242,152,5
B,242,153,1
B,242,154,9
B,242,155,1
B,242,156,3
B,242,157,6
B,242,158,1
B,242,159,5
B,242,160,7
B,242,161,2
B,242,162,6
B,242,163,1
B,242,164,8
B,242,165,5
B,242,166,2
B,242,167,6
B,242,168,3
B,242,169,9
B,242,170,10
B,242,171,6
B,242,172,2
B,242,173,9
B,242,174,1
B,242,175,8
B,242,176,9
B,242,177,9
B,242,178,9
B,242,179,9
B,242,180,9
B,242,181,3
B,242,182,1
B,242,183,9
B,242,184,7
B,242,185,2
B,242,186,1
B,242,187,2
B,242,188,1
B,242,189,5
B,242,190,1
B,242,191,8
B,242,192,2
B,242,193,3
B,242,194,10
B,242,195,2
B,242,196,3
B,242,197,2
B,242,198,1
B,242,199,2
B,243,0,2
B,243,1,9
B,243,2,10
B,243,3,3
B,243,4,2
B,243,5,10
B,243,6,10
B,243,7,6
B,243,8,5
B,243,9,5
B,243,10,5
B,243,11,8
B,243,12,4
B,243,13,9
B,243,14,7
B,243,15,3
B,243,16,3
B,243,17,1
B,243,18,7
B,243,19,10
B,243,20,10
B,243,21,8
B,243,22,7
B,243,23,2
B,243,24,1
B,243,25,7
B,243,26,1
B,243,27,7
B,243,28,5
B,243,29,5
B,243,30,3
B,243,31,2
B,243,32,9
B,243,33,5
B,243,34,5
B,243,35,9
B,243,36,7
B,243,37,6
B,243,38,6
B,243,39,3
B,243,40,8
B,243,41,1
B,243,42,3
B,243,43,4
B,243,44,10
B,243,45,4
B,243,46,9
B,243,47,4
B,243,48,4
B,243,49,5
B,243,50,6
B,243,51,9
B,243,52,7
B,243,53,5
B,243,54,6
B,243,55,6
B,243,56,9
B,243,57,1
B,243,58,8
B,243,59,5
B,243,60,1
B,243,61,9
B,243,62,5
B,243,63,9
B,243,64,6
B,243,65,2
B,243,66,2
B,243,67,4
B,243,68,8
B,243,69,9
B,243,70,8
B,243,71,5
B,243,72,8
B,243,73,9
B,243,74,7
B,243,75,4
B,243,76,2
B,243,77,1
B,243,78,10
B,243,79,2
B,243,80,2
B,243,81,3
B,243,82,6
B,243,83,2
B,243,84,2
B,243,85,1
B,243,86,6
B,243,87,7
B,243,88,6
B,243,89,2
B,243,90,7
B,243,91,5
B,243,92,1
B,243,93,7
B,243,94,6
B,243,95,3
B,243,96,8
B,243,97,5
B,243,98,6
B,243,99,2
B,243,100,1
B,243,101,5
B,243,102,6
B,243,103,1
B,243,104,10
B,243,105,8
B,243,106,6
B,243,107,1
B,243,108,5
B,243,109,1
B,243,110,7
B,243,111,9
B,243,112,2
B,243,113,7
B,243,114,7
B,243,115,1
B,243,116,8
B,243,117,3
B,243,118,4
B,243,119,10
B,243,120,6
B,243,121,7
B,243,122,8
B,243,123,10
B,243,124,9
B,243,125,7
B,243,126,8
B,243,127,8
B,243,128,2
B,243,129,6
B,243,130,7
B,243,131,4
B,243,132,4
B,243,133,9
B,243,134,8
B,243,135,7
B,243,136,9
B,243,137,6
B,243,138,9
B,243,139,1
B,243,140,2
B,243,141,4
B,243,142,1
B,243,143,7
B,243,144,10
B,243,145,3
B,243,146,4
B,243,147,5
B,243,148,6
B,243,149,5
B,243,150,9
B,243,151,2
B,243,152,9
B,243,153,10
B,243,154,6
B,243,155,3
B,243,156,1
B,243,157,3
B,243,158,4
B,243,159,5
B,243,160,3
B,243,161,2
B,243,162,10
B,243,163,6
B,243,164,10
B,243,165,10
B,243,166,1
B,243,167,8
B,243,168,7
B,243,169,5
B,243,170,6
B,243,171,9
B,243,172,3
B,243,173,8
B,243,174,9
B,243,175,1
B,243,176,3
B,243,177,8
B,243,178,9
B,243,179,2
B,243,180,6
B,243,181,10
B,243,182,7
B,243,183,8
B,243,184,7
B,243,185,8
B,243,186,7
B,243,187,8
B,243,188,3
B,243,189,5
B,243,190,5
B,243,191,4
B,243,192,6
B,243,193,10
B,243,194,6
B,243,195,5
B,243,196,4
B,243,197,4
B,243,198,9
B,243,199,2
B,244,0,6
B,244,1,3
B,244,2,4
B,244,3,10
B,244,4,10
B,244,5,1
B,244,6,3
B,244,7,9
B,244,8,2
B,244,9,7
B,244,10,1
B,244,11,9
B,244,12,3
B,244,13,4
B,244,14,8
B,244,15,3
B,244,16,2
B,244,17,7
B,244,18,10
B,244,19,10
B,244,20,2
B,244,21,4
B,244,22,6
B,244,23,2
B,244,24,1
B,244,25,9
B,244,26,4
B,244,27,9
B,244,28,6
B,244,29,8
B,244,30,2
B,244,31,10
B,244,32,1
B,244,33,8
B,244,34,10
B,244,35,7
B,244,36,1
B,244,37,5
B,244,38,9
B,244,39,5
B,244,40,7
B,244,41,6
B,244,42,5
B,244,43,7
B,244,44,9
B,244,45,2
B,244,46,4
B,244,47,8
B,244,48,4
B,244,49,3
B,244,50,5
B,244,51,5
B,244,52,6
B,244,53,10
B,244,54,7
B,244,55,8
B,244,56,7
B,244,57,1
B,244,58,10
B,244,59,3
B,244,60,10
B,244,61,5
B,244,62,10
B,244,63,3
B,244,64,6
B,244,65,1
B,244,66,1
B,244,67,3
B,244,68,7
B,244,69,6
B,244,70,1
B,244,71,7
B,244,72,2
B,244,73,2
B,244,74,4
B,244,75,8
B,244,76,2
B,244,77,1
B,244,78,6
B,244,79,6
B,244,80,6
B,244,81,1
B,244,82,4
B,244,83,9
B,244,84,9
B,244,85,1
B,244,86,3
B,244,87,7
B,244,88,8
B,244,89,6
B,244,90,1
B,244,91,5
B,244,92,2
B,244,93,9
B,244,94,9
B,244,95,6
B,244,96,1
B,244,97,5
B,244,98,6
B,244,99,4
B,244,100,3
B,244,101,8
B,244,102,10
B,244,103,10
B,244,104,1
B,244,105,1
B,244,106,3
B,244,107,4
B,244,108,7
B,244,109,2
B,244,110,8
B,244,111,7
B,244,112,3
B,244,113,6
B,244,114,3
B,244,115,8
B,244,116,1
B,244,117,5
B,244,118,2
B,244,119,9
B,244,120,4
B,244,121,2
B,244,122,4
B,244,123,1
B,244,124,10
B,244,125,2
B,244,126,5
B,244,127,9
B,244,128,8
B,244,129,2
B,244,130,8
B,244,131,6
B,244,132,4
B,244,133,4
B,244,134,10
B,244,135,2
B,244,136,3
B,244,137,7
B,244,138,3
B,244,139,1
B,244,140,1
B,244,141,7
B,244,142,10
B,244,143,7
B,244,144,6
B,244,145,10
B,244,146,2
B,244,147,8
B,244,148,6
B,244,149,8
B,244,150,2
B,244,151,9
B,244,152,5
B,244,153,4
B,244,154,3
B,244,155,7
B,244,156,2
B,244,157,3
B,244,158,7
B,244,159,2
B,244,160,4
B,244,161,2
B,244,162,2
B,244,163,1
B,244,164,10
B,244,165,6
B,244,166,5
B,244,167,10
B,244,168,2
B,244,169,4
B,244,170,7
B,244,171,1
B,244,172,7
B,244,173,8
B,244,174,4
B,244,175,1
B,244,176,10
B,244,177,6
B,244,178,1
B,244,179,1
B,244,180,5
B,244,181,10
B,244,182,9
B,244,183,6
B,244,184,8
B,244,185,6
B,244,186,3
B,244,187,3
B,244,188,1
B,244,189,2
B,244,190,3
B,244,191,2
B,244,192,2
B,244,193,10
B,244,194,8
B,244,195,4
B,244,196,1
B,244,197,4
B,244,198,2
B,244,199,6
B,245,0,1
B,245,1,7
B,245,2,5
B,245,3,7
B,245,4,5
B,245,5,1
B,245,6,3
B,245,7,8
B,245,8,6
B,245,9,8
B,245,10,8
B,245,11,9
B,245,12,6
B,245,13,10
B,245,14,9
B,245,15,8
B,245,16,2
B,245,17,9
B,245,18,2
B,245,19,10
B,245,20,9
B,245,21,8
B,245,22,5
B,245,23,9
B,245,24,4
B,245,25,3
B,245,26,1
B,245,27,7
B,245,28,2
B,245,29,4
B,245,30,4
B,245,31,6
B,245,32,8
B,245,33,6
B,245,34,4
B,245,35,7
B,245,36,7
B,245,37,6
B,245,38,3
B,245,39,2
B,245,40,5
B,245,41,3
B,245,42,3
B,245,43,2
B,245,44,5
B,245,45,6
B,245,46,4
B,245,47,8
B,245,48,5
B,245,49,1
B,245,50,5
B,245,51,1
B,245,52,7
B,245,53,2
B,245,54,4
B,245,55,1
B,245,56,8
B,245,57,1
B,245,58,10
B,245,59,8
B,245,60,6
B,245,61,9
B,245,62,1
B,245,63,10
B,245,64,6
B,245,65,1
B,245,66,1
B,245,67,3
B,245,68,4
B,245,69,5
B,245,70,4
B,245,71,4
B,245,72,9
B,245,73,5
B,245,74,9
B,245,75,6
B,245,76,10
B,245,77,8
B,245,78,9
B,245,79,9
B,245,80,5
B,245,81,9
B,245,82,3
B,245,83,1
B,245,84,6
B,245,85,8
B,245,86,10
B,245,87,9
B,245,88,10
B,245,89,3
B,245,90,1
B,245,91,9
B,245,92,5
B,245,93,1
B,245,94,2
B,245,95,1
B,245,96,7
B,245,97,7
B,245,98,9
B,245,99,7
B,245,100,3
B,245,101,1
B,245,102,1
B,245,103,3
B,245,104,5
B,245,105,3
B,245,106,6
B,245,107,9
B,245,108,5
B,245,109,8
B,245,110,6
B,245,111,3
B,245,112,1
B,245,113,5
B,245,114,7
B,245,115,4
B,245,116,8
B,245,117,2
B,245,118,10
B,245,119,8
B,245,120,1
B,245,121,1
B,245,122,9
B,245,123,10
B,245,124,6
B,245,125,4
B,245,126,6
B,245,127,1
B,245,128,1
B,245,129,10
B,245,130,8
B,245,131,5
B,245,132,5
B,245,133,9
B,245,134,1
B,245,135,2
B,245,136,4
B,245,137,6
B,245,138,5
B,245,139,5
B,245,140,1
B,245,141,10
B,245,142,3
B,245,143,3
B,245,144,1
B,245,145,9
B,245,146,6
B,245,147,10
B,245,148,4
B,245,149,6
B,245,150,7
B,245,151,8
B,245,152,6
B,245,153,1
B,245,154,8
B,245,155,1
B,245,156,8
B,245,157,1
B,245,158,7
B,245,159,2
B,245,160,10
B,245,161,6
B,245,162,7
B,245,163,3
B,245,164,6
B,245,165,8
B,245,166,7
B,245,167,9
B,245,168,5
B,245,169,2
B,245,170,4
B,245,171,9
B,245,172,7
B,245,173,4
B,245,174,4
B,245,175,3
B,245,176,6
B,245,177,10
B,245,178,5
B,245,179,1
B,245,180,10
B,245,181,1
B,245,182,3
B,245,183,7
B,245,184,9
B,245,185,1
B,245,186,5
B,245,187,5
B,245,188,4
B,245,189,9
B,245,190,5
B,245,191,8
B,245,192,5
B,245,193,8
B,245,194,8
B,245,195,2
B,245,196,5
B,245,197,2
B,245,198,7
B,245,199,4
B,246,0,10
B,246,1,9
B,246,2,10
B,246,3,4
B,246,4,3
B,246,5,7
B,246,6,1
B,246,7,10
B,246,8,10
B,246,9,1
B,246,10,8
B,246,11,5
B,246,12,8
B,246,13,1
B,246,14,2
B,246,15,2
B,246,16,5
B,246,17,7
B,246,18,1
B,246,19,2
B,246,20,4
B,246,21,5
B,246,22,7
B,246,23,2
B,246,24,3
B,246,25,8
B,246,26,6
B,246,27,5
B,246,28,7
B,246,29,1
B,246,30,2
B,246,31,3
B,246,32,8
B,246,33,1
B,246,34,9
B,246,35,2
B,246,36,10
B,246,37,9
B,246,38,1
B,246,39,7
B,246,40,5
B,246,41,2
B,246,42,7
B,246,43,1
B,246,44,4
B,246,45,10
B,246,46,10
B,246,47,5
B,246,48,10
B,246,49,7
B,246,50,6
B,246,51,9
B,246,52,7
B,246,53,1
B,246,54,6
B,246,55,10
B,246,56,2
B,246,57,2
B,246,58,1
B,246,59,1
B,246,60,10
B,246,61,4
B,246,62,6
B,246,63,9
B,246,64,2
B,246,65,8
B,246,66,8
B,246,67,3
B,246,68,10
B,246,69,7
B,246,70,8
B,246,71,5
B,246,72,1
B,246,73,6
B,246,74,10
B,246,75,3
B,246,76,2
B,246,77,7
B,246,78,6
B,246,79,7
B,246,80,7
B,246,81,7
B,246,82,10
B,246,83,3
B,246,84,2
B,246,85,3
B,246,86,7
B,246,87,3
B,246,88,10
B,246,89,8
B,246,90,6
B,246,91,5
B,246,92,8
B,246,93,1
B,246,94,6
B,246,95,8
B,246,96,5
B,246,97,6
B,246,98,1
B,246,99,8
B,246,100,3
B,246,101,7
B,246,102,3
B,246,103,3
B,246,104,6
B,246,105,3
B,246,106,3
B,246,107,7
B,246,108,3
B,246,109,5
B,246,110,5
B,246,111,5
B,246,112,1
B,246,113,6
B,246,114,9
B,246,115,6
B,246,116,8
B,246,117,3
B,246,118,1
B,246,119,6
B,246,120,7
B,246,121,8
B,246,122,2
B,246,123,6
B,246,124,4
B,246,125,8
B,246,126,4
B,246,127,9
B,246,128,6
B,246,129,1
B,246,130,6
B,246,131,9
B,246,132,6
B,246,133,7
B,246,134,1
B,246,135,7
B,246,136,3
B,246,137,5
B,246,138,9
B,246,139,8
B,246,140,4
B,246,141,10
B,246,142,5
B,246,143,5
B,246,144,6
B,246,145,8
B,246,146,4
B,246,147,4
B,246,148,8
B,246,149,1
B,246,150,8
B,246,151,2
B,246,152,3
B,246,153,4
B,246,154,4
B,246,155,9
B,246,156,4
B,246,157,1
B,246,158,1
B,246,159,5
B,246,160,8
B,246,161,2
B,246,162,1
B,246,163,3
B,246,164,9
B,246,165,1
B,246,166,10
B,246,167,6
B,246,168,9
B,246,169,5
B,246,170,8
B,246,171,2
B,246,172,2
B,246,173,1
B,246,174,10
B,246,175,4
B,246,176,7
B,246,177,9
B,246,178,4
B,246,179,5
B,246,180,10
B,246,181,8
B,246,182,8
B,246,183,7
B,246,184,6
B,246,185,10
B,246,186,4
B,246,187,4
B,246,188,6
B,246,189,9
B,246,190,5
B,246,191,4
B,246,192,6
B,246,193,2
B,246,194,6
B,246,195,7
B,246,196,5
B,246,197,10
B,246,198,7
B,246,199,5
B,247,0,7
B,247,1,10
B,247,2,2
B,247,3,7
B,247,4,2
B,247,5,2
B,247,6,1
B,247,7,4
B,247,8,4
B,247,9,6
B,247,10,10
B,247,11,6
B,247,12,1
B,247,13,6
B,247,14,6
B,247,15,3
B,247,16,3
B,247,17,7
B,247,18,6
B,247,19,5
B,247,20,6
B,247,21,9
B,247,22,1
B,247,23,9
B,247,24,7
B,247,25,7
B,247,26,1
B,247,27,5
B,247,28,3
B,247,29,1
B,247,30,2
B,247,31,3
B,247,32,9
B,247,33,7
B,247,34,1
B,247,35,2
B,247,36,2
B,247,37,5
B,247,38,8
B,247,39,3
B,247,40,6
B,247,41,2
B,247,42,10
B,247,43,8
B,247,44,1
B,247,45,9
B,247,46,3
B,247,47,5
B,247,48,1
B,247,49,3
B,247,50,8
B,247,51,4
B,247,52,7
B,247,53,2
B,247,54,7
B,247,55,2
B,247,56,4
B,247,57,8
B,247,58,1
B,247,59,3
B,247,60,8
B,247,61,1
B,247,62,2
B,247,63,3
B,247,64,1
B,247,65,4
B,247,66,6
B,247,67,7
B,247,68,5
B,247,69,4
B,247,70,3
B,247,71,7
B,247,72,1
B,247,73,3
B,247,74,7
B,247,75,7
B,247,76,9
B,247,77,7
B,247,78,4
B,247,79,10
B,247,80,8
B,247,81,9
B,247,82,7
B,247,83,9
B,247,84,3
B,247,85,8
B,247,86,5
B,247,87,6
B,247,88,7
B,247,89,5
B,247,90,7
B,247,91,6
B,247,92,8
B,247,93,4
B,247,94,3
B,247,95,6
B,247,96,3
B,247,97,8
B,247,98,1
B,247,99,6
B,247,100,9
B,247,101,3
B,247,102,4
B,247,103,9
B,247,104,6
B,247,105,7
B,247,106,10
B,247,107,3
B,247,108,7
B,247,109,9
B,247,110,10
B,247,111,4
B,247,112,4
B,247,113,6
B,247,114,7
B,247,115,10
B,247,116,3
B,247,117,4
B,247,118,9
B,247,119,3
B,247,120,5
B,247,121,2
B,247,122,4
B,247,123,4
B,247,124,8
B,247,125,7
B,247,126,6
B,247,127,9
B,247,128,5
B,247,129,8
B,247,130,3
B,247,131,5
B,247,132,6
B,247,133,6
B,247,134,6
B,247,135,3
B,247,136,10
B,247,137,10
B,247,138,5
B,247,139,7
B,247,140,9
B,247,141,2
B,247,142,4
B,247,143,5
B,247,144,7
B,247,145,2
B,247,146,9
B,247,147,2
B,247,148,3
B,247,149,5
B,247,150,5
B,247,151,5
B,247,152,4
B,247,153,5
B,247,154,5
B,247,155,8
B,247,156,3
B,247,157,5
B,247,158,4
B,247,159,9
B,247,160,10
B,247,161,10
B,247,162,1
B,247,163,5
B,247,164,1
B,247,165,8
B,247,166,4
B,247,167,1
B,247,168,10
B,247,169,2
B,247,170,9
B,247,171,10
B,247,172,10
B,247,173,2
B,247,174,1
B,247,175,1
B,247,176,2
B,247,177,1
B,247,178,3
B,247,179,6
B,247,180,8
B,247,181,1
B,247,182,9
B,247,183,1
B,247,184,7
B,247,185,7
B,247,186,4
B,247,187,4
B,247,188,6
B,247,189,1
B,247,190,2
B,247,191,7
B,247,192,10
B,247,193,5
B,247,194,9
B,247,195,3
B,247,196,5
B,247,197,7
B,247,198,3
B,247,199,8
B,248,0,4
B,248,1,10
B,248,2,3
B,248,3,5
B,248,4,4
B,248,5,10
B,248,6,8
B,248,7,6
B,248,8,5
B,248,9,5
B,248,10,3
B,248,11,5
B,248,12,4
B,248,13,7
B,248,14,3
B,248,15,4
B,248,16,9
B,248,17,6
B,248,18,6
B,248,19,9
B,248,20,7
B,248,21,8
B,248,22,1
B,248,23,5
B,248,24,6
B,248,25,10
B,248,26,7
B,248,27,9
B,248,28,8
B,248,29,4
B,248,30,9
B,248,31,7
B,248,32,2
B,248,33,2
B,248,34,7
B,248,35,1
B,248,36,6
B,248,37,3
B,248,38,6
B,248,39,1
B,248,40,3
B,248,41,8
B,248,42,10
B,248,43,2
B,248,44,8
B,248,45,8
B,248,46,1
B,248,47,7
B,248,48,8
B,248,49,4
B,248,50,8
B,248,51,2
B,248,52,9
B,248,53,7
B,248,54,5
B,248,55,7
B,248,56,2
B,248,57,10
B,248,58,5
B,248,59,4
B,248,60,10
B,248,61,2
B,248,62,6
B,248,63,3
B,248,64,4
B,248,65,6
B,248,66,9
B,248,67,10
B,248,68,7
B,248,69,7
B,248,70,3
B,248,71,7
B,248,72,9
B,248,73,10
B,248,74,3
B,248,75,3
B,248,76,6
B,248,77,3
B,248,78,5
B,248,79,3
B,248,80,1
B,248,81,9
B,248,82,9
B,248,83,1
B,248,84,6
B,248,85,9
B,248,86,9
B,248,87,6
B,248,88,1
B,248,89,3
B,248,90,2
B,248,91,5
B,248,92,4
B,248,93,3
B,248,94,7
B,248,95,7
B,248,96,6
B,248,97,2
B,248,98,5
B,248,99,5
B,248,100,1
B,248,101,4
B,248,102,1
B,248,103,6
B,248,104,1
B,248,105,6
B,248,106,10
B,248,107,6
B,248,108,1
B,248,109,6
B,248,110,10
B,248,111,2
B,248,112,8
B,248,113,5
B,248,114,8
B,248,115,4
B,248,116,1
B,248,117,7
B,248,118,10
B,248,119,2
B,248,120,1
B,248,121,10
B,248,122,3
B,248,123,1
B,248,124,4
B,248,125,10
B,248,126,1
B,248,127,7
B,248,128,2
B,248,129,6
B,248,130,9
B,248,131,10
B,248,132,6
B,248,133,1
B,248,134,3
B,248,135,6
B,248,136,1
B,248,137,3
B,248,138,8
B,248,139,1
B,248,140,1
B,248,141,5
B,248,142,3
B,248,143,4
B,248,144,3
B,248,145,5
B,248,146,10
B,248,147,7
B,248,148,10
B,248,149,9
B,248,150,6
B,248,151,4
B,248,152,7
B,248,153,1
B,248,154,10
B,248,155,8
B,248,156,4
B,248,157,4
B,248,158,8
B,248,159,9
B,248,160,3
B,248,161,10
B,248,162,10
B,248,163,3
B,248,164,7
B,248,165,1
B,248,166,2
B,248,167,3
B,248,168,4
B,248,169,1
B,248,170,10
B,248,171,10
B,248,172,3
B,248,173,10
B,248,174,6
B,248,175,6
B,248,176,3
B,248,177,2
B,248,178,4
B,248,179,2
B,248,180,7
B,248,181,3
B,248,182,1
B,248,183,8
B,248,184,4
B,248,185,3
B,248,186,2
B,248,187,9
B,248,188,10
B,248,189,6
B,248,190,3
B,248,191,7
B,248,192,10
B,248,193,7
B,248,194,6
B,248,195,5
B,248,196,2
B,248,197,10
B,248,198,1
B,248,199,9
B,249,0,1
B,249,1,6
B,249,2,9
B,249,3,3
B,249,4,2
B,249,5,3
B,249,6,4
B,249,7,1
B,249,8,4
B,249,9,10
B,249,10,2
B,249,11,7
B,249,12,7
B,249,13,8
B,249,14,10
B,249,15,7
B,249,16,7
B,249,17,1
B,249,18,3
B,249,19,4
B,249,20,1
B,249,21,3
B,249,22,10
B,249,23,2
B,249,24,1
B,249,25,5
B,249,26,5
B,249,27,1
B,249,28,8
B,249,29,8
B,249,30,3
B,249,31,3
B,249,32,2
B,249,33,2
B,249,34,3
B,249,35,2
B,249,36,8
B,249,37,2
B,249,38,7
B,249,39,6
B,249,40,6
B,249,41,3
B,249,42,5
B,249,43,9
B,249,44,4
B,249,45,9
B,249,46,7
B,249,47,5
B,249,48,7
B,249,49,9
B,249,50,9
B,249,51,7
B,249,52,7
B,249,53,5
B,249,54,6
B,249,55,5
B,249,56,1
B,249,57,6
B,249,58,3
B,249,59,6
B,249,60,3
B,249,61,4
B,249,62,8
B,249,63,2
B,249,64,8
B,249,65,6
B,249,66,6
B,249,67,2
B,249,68,4
B,249,69,2
B,249,70,7
B,249,71,8
B,249,72,2
B,249,73,3
B,249,74,5
B,249,75,9
B,249,76,2
B,249,77,9
B,249,78,8
B,249,79,10
B,249,80,5
B,249,81,7
B,249,82,10
B,249,83,2
B,249,84,5
B,249,85,10
B,249,86,7
B,249,87,7
B,249,88,2
B,249,89,9
B,249,90,9
B,249,91,2
B,249,92,5
B,249,93,4
B,249,94,10
B,249,95,9
B,249,96,6
B,249,97,9
B,249,98,5
B,249,99,5
B,249,100,7
B,249,101,2
B,249,102,3
B,249,103,6
B,249,104,1
B,249,105,10
B,249,106,5
B,249,107,9
B,249,108,8
B,249,109,7
B,249,110,2
B,249,111,3
B,249,112,5
B,249,113,2
B,249,114,8
B,249,115,3
B,249,116,6
B,249,117,1
B,249,118,8
B,249,119,1
B,249,120,7
B,249,121,9
B,249,122,6
B,249,123,8
B,249,124,8
B,249,125,6
B,249,126,6
B,249,127,5
B,249,128,7
B,249,129,1
B,249,130,5
B,249,131,10
B,249,132,5
B,249,133,9
B,249,134,3
B,249,135,4
B,249,136,7
B,249,137,8
B,249,138,8
B,249,139,7
B,249,140,2
B,249,141,5
B,249,142,1
B,249,143,10
B,249,144,10
B,249,145,3
B,249,146,7
B,249,147,9
B,249,148,3
B,249,149,1
B,249,150,10
B,249,151,2
B,249,152,1
B,249,153,4
B,249,154,5
B,249,155,7
B,249,156,6
B,249,157,1
B,249,158,2
B,249,159,2
B,249,160,8
B,249,161,8
B,249,162,6
B,249,163,7
B,249,164,8
B,249,165,9
B,249,166,5
B,249,167,1
B,249,168,9
B,249,169,7
B,249,170,9
B,249,171,9
B,249,172,2
B,249,173,6
B,249,174,5
B,249,175,1
B,249,176,6
B,249,177,7
B,249,178,4
B,249,179,1
B,249,180,9
B,249,181,10
B,249,182,1
B,249,183,8
B,249,184,7
B,249,185,6
B,249,186,10
B,249,187,9
B,249,188,6
B,249,189,4
B,249,190,7
B,249,191,9
B,249,192,2
B,249,193,2
B,249,194,5
B,249,195,3
B,249,196,6
B,249,197,4
B,249,198,5
B,249,199,8
B,250,0,8
B,250,1,3
B,250,2,10
B,250,3,4
B,250,4,10
B,250,5,5
B,250,6,5
B,250,7,9
B,250,8,2
B,250,9,2
B,250,10,5
B,250,11,9
B,250,12,4
