A,58,565,9
A,58,566,1
A,58,567,6
A,58,568,3
A,58,569,5
A,58,570,3
A,58,571,4
A,58,572,8
A,58,573,10
A,58,574,7
A,58,575,8
A,58,576,1
A,58,577,8
A,58,578,5
A,58,579,10
A,58,580,3
A,58,581,5
A,58,582,6
A,58,583,1
A,58,584,6
A,58,585,4
A,58,586,9
A,58,587,4
A,58,588,8
A,58,589,3
A,58,590,4
A,58,591,6
A,58,592,4
A,58,593,1
A,58,594,5
A,58,595,6
A,58,596,8
A,58,597,10
A,58,598,3
A,58,599,10
A,58,600,7
A,58,601,7
A,58,602,3
A,58,603,7
A,58,604,9
A,58,605,5
A,58,606,6
A,58,607,5
A,58,608,1
A,58,609,8
A,58,610,8
A,58,611,1
A,58,612,5
A,58,613,3
A,58,614,6
A,58,615,5
A,58,616,3
A,58,617,3
A,58,618,10
A,58,619,8
A,58,620,6
A,58,621,3
A,58,622,1
A,58,623,10
A,58,624,6
A,58,625,6
A,58,626,9
A,58,627,9
A,58,628,4
A,58,629,10
A,58,630,6
A,58,631,3
A,58,632,9
A,58,633,10
A,58,634,9
A,58,635,7
A,58,636,8
A,58,637,2
A,58,638,5
A,58,639,3
A,58,640,2
A,58,641,9
A,58,642,10
A,58,643,7
A,58,644,1
A,58,645,9
A,58,646,6
A,58,647,10
A,58,648,9
A,58,649,2
A,58,650,7
A,58,651,10
A,58,652,9
A,58,653,1
A,58,654,5
A,58,655,1
A,58,656,10
A,58,657,10
A,58,658,5
A,58,659,6
A,58,660,8
A,58,661,6
A,58,662,6
A,58,663,5
A,58,664,6
A,58,665,5
A,58,666,7
A,58,667,8
A,58,668,7
A,58,669,6
A,58,670,10
A,58,671,2
A,58,672,4
A,58,673,2
A,58,674,3
A,58,675,2
A,58,676,8
A,58,677,4
A,58,678,9
A,58,679,2
A,58,680,8
A,58,681,4
A,58,682,1
A,58,683,6
A,58,684,5
A,58,685,6
A,58,686,1
A,58,687,9
A,58,688,5
A,58,689,3
A,58,690,6
A,58,691,1
A,58,692,9
A,58,693,6
A,58,694,2
A,58,695,5
A,58,696,6
A,58,697,6
A,58,698,7
A,58,699,9
A,58,700,2
A,58,701,6
A,58,702,9
A,58,703,9
A,58,704,3
A,58,705,5
A,58,706,3
A,58,707,5
A,58,708,1
A,58,709,7
A,58,710,9
A,58,711,6
A,58,712,1
A,58,713,2
A,58,714,2
A,58,715,8
A,58,716,5
A,58,717,9
A,58,718,6
A,58,719,1
A,58,720,8
A,58,721,10
A,58,722,7
A,58,723,8
A,58,724,7
A,58,725,4
A,58,726,10
A,58,727,8
A,58,728,8
A,58,729,3
A,58,730,5
A,58,731,4
A,58,732,10
A,58,733,4
A,58,734,6
A,58,735,10
A,58,736,4
A,58,737,8
A,58,738,3
A,58,739,2
A,58,740,8
A,58,741,9
A,58,742,8
A,58,743,3
A,58,744,4
A,58,745,1
A,58,746,5
A,58,747,9
A,58,748,9
A,58,749,5
A,58,750,5
A,58,751,4
A,58,752,8
A,58,753,5
A,58,754,3
A,58,755,9
A,58,756,5
A,58,757,9
A,58,758,3
A,58,759,1
A,58,760,9
A,58,761,1
A,58,762,2
A,58,763,7
A,58,764,2
A,58,765,8
A,58,766,3
A,58,767,10
A,58,768,4
A,58,769,9
A,58,770,9
A,58,771,1
A,58,772,4
A,58,773,6
A,58,774,8
A,58,775,4
A,58,776,8
A,58,777,3
A,58,778,3
A,58,779,5
A,58,780,2
A,58,781,10
A,58,782,8
A,58,783,7
A,58,784,3
A,58,785,2
A,58,786,5
A,58,787,9
A,58,788,10
A,58,789,7
A,58,790,7
A,58,791,2
A,58,792,8
A,58,793,5
A,58,794,1
A,58,795,2
A,58,796,3
A,58,797,5
A,58,798,1
A,58,799,1
A,58,800,7
A,58,801,2
A,58,802,3
A,58,803,1
A,58,804,2
A,58,805,2
A,58,806,3
A,58,807,10
A,58,808,8
A,58,809,4
A,58,810,4
A,58,811,3
A,58,812,9
A,58,813,2
A,58,814,4
A,58,815,9
A,58,816,10
A,58,817,5
A,58,818,5
A,58,819,3
A,58,820,7
A,58,821,4
A,58,822,6
A,58,823,9
A,58,824,7
A,58,825,8
A,58,826,1
A,58,827,1
A,58,828,2
A,58,829,3
A,58,830,4
A,58,831,1
A,58,832,8
A,58,833,10
A,58,834,7
A,58,835,6
A,58,836,9
A,58,837,6
A,58,838,3
A,58,839,7
A,58,840,5
A,58,841,7
A,58,842,1
A,58,843,2
A,58,844,6
A,58,845,5
A,58,846,3
A,58,847,4
A,58,848,6
A,58,849,4
A,58,850,6
A,58,851,9
A,58,852,1
A,58,853,3
A,58,854,3
A,58,855,5
A,58,856,8
A,58,857,10
A,58,858,4
A,58,859,9
A,58,860,9
A,58,861,10
A,58,862,3
A,58,863,7
A,58,864,6
A,58,865,3
A,58,866,6
A,58,867,2
A,58,868,7
A,58,869,6
A,58,870,2
A,58,871,7
A,58,872,4
A,58,873,6
A,58,874,10
A,58,875,8
A,58,876,1
A,58,877,4
A,58,878,9
A,58,879,9
A,58,880,4
A,58,881,5
A,58,882,6
A,58,883,3
A,58,884,7
A,58,885,10
A,58,886,7
A,58,887,5
A,58,888,9
A,58,889,8
A,58,890,8
A,58,891,8
A,58,892,7
A,58,893,10
A,58,894,1
A,58,895,8
A,58,896,7
A,58,897,3
A,58,898,7
A,58,899,4
A,58,900,1
A,58,901,10
A,58,902,6
A,58,903,8
A,58,904,2
A,58,905,1
A,58,906,9
A,58,907,10
A,58,908,7
A,58,909,9
A,58,910,1
A,58,911,9
A,58,912,10
A,58,913,3
A,58,914,4
A,58,915,6
A,58,916,7
A,58,917,9
A,58,918,2
A,58,919,5
A,58,920,8
A,58,921,5
A,58,922,10
A,58,923,10
A,58,924,2
A,58,925,5
A,58,926,8
A,58,927,9
A,58,928,10
A,58,929,5
A,58,930,2
A,58,931,3
A,58,932,2
A,58,933,2
A,58,934,1
A,58,935,4
A,58,936,4
A,58,937,10
A,58,938,9
A,58,939,3
A,58,940,9
A,58,941,6
A,58,942,5
A,58,943,9
A,58,944,6
A,58,945,3
A,58,946,1
A,58,947,6
A,58,948,3
A,58,949,7
A,58,950,6
A,58,951,2
A,58,952,3
A,58,953,1
A,58,954,6
A,58,955,4
A,58,956,7
A,58,957,2
A,58,958,3
A,58,959,3
A,58,960,2
A,58,961,3
A,58,962,4
A,58,963,7
A,58,964,2
A,58,965,9
A,58,966,2
A,58,967,7
A,58,968,10
A,58,969,1
A,58,970,4
A,58,971,2
A,58,972,10
A,58,973,5
A,58,974,10
A,58,975,2
A,58,976,6
A,58,977,6
A,58,978,3
A,58,979,10
A,58,980,6
A,58,981,2
A,58,982,8
A,58,983,6
A,58,984,7
A,58,985,3
A,58,986,3
A,58,987,10
A,58,988,4
A,58,989,3
A,58,990,2
A,58,991,2
A,58,992,9
A,58,993,10
A,58,994,10
A,58,995,9
A,58,996,10
A,58,997,9
A,58,998,8
A,58,999,3
A,59,0,10
A,59,1,5
A,59,2,4
A,59,3,4
A,59,4,2
A,59,5,9
A,59,6,9
A,59,7,3
A,59,8,10
A,59,9,5
A,59,10,1
A,59,11,9
A,59,12,6
A,59,13,8
A,59,14,2
A,59,15,8
A,59,16,7
A,59,17,10
A,59,18,5
A,59,19,8
A,59,20,5
A,59,21,5
A,59,22,6
A,59,23,9
A,59,24,6
A,59,25,9
A,59,26,2
A,59,27,9
A,59,28,2
A,59,29,5
A,59,30,10
A,59,31,9
A,59,32,1
A,59,33,10
A,59,34,10
A,59,35,7
A,59,36,7
A,59,37,9
A,59,38,5
A,59,39,9
A,59,40,9
A,59,41,4
A,59,42,4
A,59,43,10
A,59,44,6
A,59,45,7
A,59,46,8
A,59,47,8
A,59,48,3
A,59,49,7
A,59,50,9
A,59,51,8
A,59,52,1
A,59,53,2
A,59,54,9
A,59,55,3
A,59,56,7
A,59,57,10
A,59,58,8
A,59,59,2
A,59,60,1
A,59,61,5
A,59,62,1
A,59,63,2
A,59,64,6
A,59,65,6
A,59,66,5
A,59,67,5
A,59,68,5
A,59,69,7
A,59,70,10
A,59,71,8
A,59,72,10
A,59,73,1
A,59,74,7
A,59,75,1
A,59,76,10
A,59,77,6
A,59,78,4
A,59,79,8
A,59,80,3
A,59,81,5
A,59,82,4
A,59,83,8
A,59,84,6
A,59,85,2
A,59,86,5
A,59,87,5
A,59,88,9
A,59,89,3
A,59,90,2
A,59,91,2
A,59,92,5
A,59,93,6
A,59,94,9
A,59,95,6
A,59,96,10
A,59,97,8
A,59,98,1
A,59,99,6
A,59,100,1
A,59,101,2
A,59,102,3
A,59,103,4
A,59,104,7
A,59,105,5
A,59,106,10
A,59,107,10
A,59,108,5
A,59,109,10
A,59,110,9
A,59,111,2
A,59,112,8
A,59,113,5
A,59,114,7
A,59,115,1
A,59,116,9
A,59,117,9
A,59,118,3
A,59,119,8
A,59,120,9
A,59,121,6
A,59,122,7
A,59,123,6
A,59,124,9
A,59,125,4
A,59,126,2
A,59,127,1
A,59,128,6
A,59,129,1
A,59,130,2
A,59,131,9
A,59,132,3
A,59,133,4
A,59,134,2
A,59,135,3
A,59,136,10
A,59,137,9
A,59,138,4
A,59,139,3
A,59,140,5
A,59,141,8
A,59,142,9
A,59,143,9
A,59,144,9
A,59,145,1
A,59,146,9
A,59,147,7
A,59,148,3
A,59,149,5
A,59,150,7
A,59,151,3
A,59,152,7
A,59,153,1
A,59,154,8
A,59,155,6
A,59,156,8
A,59,157,2
A,59,158,8
A,59,159,10
A,59,160,5
A,59,161,3
A,59,162,5
A,59,163,10
A,59,164,8
A,59,165,7
A,59,166,9
A,59,167,8
A,59,168,3
A,59,169,2
A,59,170,1
A,59,171,6
A,59,172,1
A,59,173,8
A,59,174,8
A,59,175,7
A,59,176,9
A,59,177,2
A,59,178,9
A,59,179,3
A,59,180,8
A,59,181,4
A,59,182,9
A,59,183,3
A,59,184,8
A,59,185,9
A,59,186,5
A,59,187,9
A,59,188,4
A,59,189,1
A,59,190,1
A,59,191,1
A,59,192,5
A,59,193,2
A,59,194,2
A,59,195,6
A,59,196,3
A,59,197,8
A,59,198,10
A,59,199,9
A,59,200,3
A,59,201,8
A,59,202,7
A,59,203,10
A,59,204,6
A,59,205,6
A,59,206,4
A,59,207,9
A,59,208,3
A,59,209,2
A,59,210,2
A,59,211,2
A,59,212,3
A,59,213,5
A,59,214,5
A,59,215,1
A,59,216,8
A,59,217,4
A,59,218,8
A,59,219,9
A,59,220,3
A,59,221,2
A,59,222,3
A,59,223,3
A,59,224,5
A,59,225,9
A,59,226,9
A,59,227,8
A,59,228,2
A,59,229,2
A,59,230,7
A,59,231,1
A,59,232,7
A,59,233,7
A,59,234,9
A,59,235,6
A,59,236,6
A,59,237,9
A,59,238,5
A,59,239,1
A,59,240,9
A,59,241,6
A,59,242,10
A,59,243,8
A,59,244,6
A,59,245,5
A,59,246,3
A,59,247,4
A,59,248,6
A,59,249,7
A,59,250,6
A,59,251,6
A,59,252,9
A,59,253,7
A,59,254,5
A,59,255,1
A,59,256,8
A,59,257,4
A,59,258,5
A,59,259,8
A,59,260,1
A,59,261,7
A,59,262,10
A,59,263,1
A,59,264,3
A,59,265,5
A,59,266,6
A,59,267,7
A,59,268,4
A,59,269,7
A,59,270,6
A,59,271,2
A,59,272,6
A,59,273,10
A,59,274,1
A,59,275,1
A,59,276,9
A,59,277,9
A,59,278,10
A,59,279,3
A,59,280,5
A,59,281,9
A,59,282,4
A,59,283,8
A,59,284,7
A,59,285,10
A,59,286,9
A,59,287,7
A,59,288,3
A,59,289,10
A,59,290,1
A,59,291,8
A,59,292,9
A,59,293,6
A,59,294,7
A,59,295,10
A,59,296,1
A,59,297,2
A,59,298,6
A,59,299,7
A,59,300,2
A,59,301,9
A,59,302,2
A,59,303,8
A,59,304,4
A,59,305,1
A,59,306,7
A,59,307,1
A,59,308,7
A,59,309,8
A,59,310,1
A,59,311,3
A,59,312,9
A,59,313,3
A,59,314,3
A,59,315,7
A,59,316,2
A,59,317,10
A,59,318,9
A,59,319,9
A,59,320,3
A,59,321,6
A,59,322,4
A,59,323,9
A,59,324,5
A,59,325,8
A,59,326,7
A,59,327,5
A,59,328,2
A,59,329,8
A,59,330,6
A,59,331,5
A,59,332,4
A,59,333,2
A,59,334,5
A,59,335,9
A,59,336,8
A,59,337,9
A,59,338,3
A,59,339,1
A,59,340,9
A,59,341,8
A,59,342,8
A,59,343,6
A,59,344,3
A,59,345,5
A,59,346,8
A,59,347,10
A,59,348,9
A,59,349,5
A,59,350,4
A,59,351,5
A,59,352,10
A,59,353,4
A,59,354,1
A,59,355,5
A,59,356,9
A,59,357,1
A,59,358,8
A,59,359,2
A,59,360,2
A,59,361,5
A,59,362,7
A,59,363,10
A,59,364,8
A,59,365,5
A,59,366,7
A,59,367,2
A,59,368,2
A,59,369,9
A,59,370,10
A,59,371,2
A,59,372,5
A,59,373,4
A,59,374,1
A,59,375,3
A,59,376,9
A,59,377,5
A,59,378,5
A,59,379,9
A,59,380,6
A,59,381,8
A,59,382,2
A,59,383,6
A,59,384,3
A,59,385,8
A,59,386,8
A,59,387,3
A,59,388,4
A,59,389,9
A,59,390,6
A,59,391,1
A,59,392,9
A,59,393,4
A,59,394,6
A,59,395,9
A,59,396,5
A,59,397,3
A,59,398,4
A,59,399,5
A,59,400,4
A,59,401,10
A,59,402,3
A,59,403,3
A,59,404,8
A,59,405,10
A,59,406,4
A,59,407,4
A,59,408,5
A,59,409,7
A,59,410,3
A,59,411,4
A,59,412,9
A,59,413,5
A,59,414,6
A,59,415,10
A,59,416,3
A,59,417,3
A,59,418,9
A,59,419,2
A,59,420,5
A,59,421,8
A,59,422,4
A,59,423,9
A,59,424,3
A,59,425,5
A,59,426,8
A,59,427,7
A,59,428,2
A,59,429,4
A,59,430,9
A,59,431,8
A,59,432,2
A,59,433,10
A,59,434,6
A,59,435,10
A,59,436,2
A,59,437,4
A,59,438,8
A,59,439,9
A,59,440,5
A,59,441,9
A,59,442,5
A,59,443,6
A,59,444,6
A,59,445,9
A,59,446,2
A,59,447,3
A,59,448,8
A,59,449,3
A,59,450,8
A,59,451,9
A,59,452,5
A,59,453,1
A,59,454,4
A,59,455,5
A,59,456,7
A,59,457,3
A,59,458,2
A,59,459,5
A,59,460,3
A,59,461,4
A,59,462,1
A,59,463,1
A,59,464,9
A,59,465,6
A,59,466,4
A,59,467,7
A,59,468,3
A,59,469,4
A,59,470,3
A,59,471,9
A,59,472,10
A,59,473,6
A,59,474,5
A,59,475,9
A,59,476,6
A,59,477,3
A,59,478,10
A,59,479,8
A,59,480,8
A,59,481,7
A,59,482,6
A,59,483,7
A,59,484,2
A,59,485,10
A,59,486,2
A,59,487,4
A,59,488,1
A,59,489,8
A,59,490,5
A,59,491,3
A,59,492,3
A,59,493,9
A,59,494,6
A,59,495,8
A,59,496,10
A,59,497,9
A,59,498,10
A,59,499,7
A,59,500,1
A,59,501,8
A,59,502,9
A,59,503,5
A,59,504,5
A,59,505,7
A,59,506,10
A,59,507,9
A,59,508,1
A,59,509,2
A,59,510,2
A,59,511,1
A,59,512,3
A,59,513,3
A,59,514,4
A,59,515,8
A,59,516,3
A,59,517,2
A,59,518,1
A,59,519,3
A,59,520,7
A,59,521,4
A,59,522,3
A,59,523,10
A,59,524,6
A,59,525,9
A,59,526,6
A,59,527,10
A,59,528,8
A,59,529,10
A,59,530,10
A,59,531,1
A,59,532,3
A,59,533,8
A,59,534,9
A,59,535,7
A,59,536,8
A,59,537,5
A,59,538,3
A,59,539,2
A,59,540,8
A,59,541,5
A,59,542,10
A,59,543,10
A,59,544,5
A,59,545,6
A,59,546,1
A,59,547,7
A,59,548,4
A,59,549,2
A,59,550,4
A,59,551,9
A,59,552,10
A,59,553,5
A,59,554,4
A,59,555,5
A,59,556,7
A,59,557,9
A,59,558,9
A,59,559,7
A,59,560,4
A,59,561,1
A,59,562,2
A,59,563,3
A,59,564,4
A,59,565,10
A,59,566,10
A,59,567,7
A,59,568,8
A,59,569,8
A,59,570,6
A,59,571,9
A,59,572,10
A,59,573,10
A,59,574,3
A,59,575,5
A,59,576,9
A,59,577,7
A,59,578,1
A,59,579,7
A,59,580,10
A,59,581,1
A,59,582,2
A,59,583,7
A,59,584,4
A,59,585,4
A,59,586,3
A,59,587,10
A,59,588,7
A,59,589,4
A,59,590,10
A,59,591,8
A,59,592,5
A,59,593,4
A,59,594,7
A,59,595,5
A,59,596,7
A,59,597,9
A,59,598,7
A,59,599,2
A,59,600,8
A,59,601,5
A,59,602,3
A,59,603,8
A,59,604,4
A,59,605,3
A,59,606,2
A,59,607,4
A,59,608,10
A,59,609,10
A,59,610,2
A,59,611,3
A,59,612,3
A,59,613,9
A,59,614,7
A,59,615,7
A,59,616,1
A,59,617,7
A,59,618,8
A,59,619,5
A,59,620,5
A,59,621,8
A,59,622,9
A,59,623,4
A,59,624,3
A,59,625,3
A,59,626,4
A,59,627,6
A,59,628,1
A,59,629,3
A,59,630,4
A,59,631,8
A,59,632,3
A,59,633,1
A,59,634,9
A,59,635,8
A,59,636,4
A,59,637,10
A,59,638,1
A,59,639,9
A,59,640,6
A,59,641,5
A,59,642,8
A,59,643,6
A,59,644,2
A,59,645,4
A,59,646,2
A,59,647,9
A,59,648,10
A,59,649,5
A,59,650,5
A,59,651,2
A,59,652,3
A,59,653,6
A,59,654,4
A,59,655,5
A,59,656,9
A,59,657,6
A,59,658,10
A,59,659,8
A,59,660,9
A,59,661,8
A,59,662,5
A,59,663,1
A,59,664,5
A,59,665,4
A,59,666,10
A,59,667,7
A,59,668,4
A,59,669,4
A,59,670,4
A,59,671,9
A,59,672,6
A,59,673,10
A,59,674,9
A,59,675,4
A,59,676,3
A,59,677,3
A,59,678,7
A,59,679,6
A,59,680,9
A,59,681,5
A,59,682,8
A,59,683,7
A,59,684,9
A,59,685,5
A,59,686,9
A,59,687,10
A,59,688,5
A,59,689,5
A,59,690,4
A,59,691,7
A,59,692,10
A,59,693,9
A,59,694,7
A,59,695,7
A,59,696,2
A,59,697,2
A,59,698,9
A,59,699,6
A,59,700,8
A,59,701,7
A,59,702,5
A,59,703,3
A,59,704,7
A,59,705,3
A,59,706,7
A,59,707,9
A,59,708,10
A,59,709,4
A,59,710,6
A,59,711,4
A,59,712,3
A,59,713,8
A,59,714,10
A,59,715,7
A,59,716,4
A,59,717,2
A,59,718,2
A,59,719,6
A,59,720,3
A,59,721,4
A,59,722,8
A,59,723,9
A,59,724,2
A,59,725,8
A,59,726,7
A,59,727,3
A,59,728,7
A,59,729,6
A,59,730,3
A,59,731,9
A,59,732,2
A,59,733,7
A,59,734,3
A,59,735,4
A,59,736,7
A,59,737,9
A,59,738,2
A,59,739,7
A,59,740,6
A,59,741,5
A,59,742,9
A,59,743,2
A,59,744,8
A,59,745,4
A,59,746,1
A,59,747,3
A,59,748,9
A,59,749,6
A,59,750,8
A,59,751,9
A,59,752,9
A,59,753,7
A,59,754,4
A,59,755,2
A,59,756,7
A,59,757,8
A,59,758,10
A,59,759,9
A,59,760,9
A,59,761,2
A,59,762,4
A,59,763,4
A,59,764,7
A,59,765,3
A,59,766,8
A,59,767,9
A,59,768,1
A,59,769,5
A,59,770,6
A,59,771,6
A,59,772,8
A,59,773,2
A,59,774,5
A,59,775,9
A,59,776,2
A,59,777,3
A,59,778,7
A,59,779,1
A,59,780,2
A,59,781,10
A,59,782,6
A,59,783,1
A,59,784,6
A,59,785,1
A,59,786,10
A,59,787,4
A,59,788,4
A,59,789,2
A,59,790,2
A,59,791,7
A,59,792,8
A,59,793,6
A,59,794,4
A,59,795,10
A,59,796,9
A,59,797,5
A,59,798,9
A,59,799,4
A,59,800,1
A,59,801,7
A,59,802,3
A,59,803,9
A,59,804,7
A,59,805,3
A,59,806,8
A,59,807,3
A,59,808,2
A,59,809,8
A,59,810,5
A,59,811,7
A,59,812,7
A,59,813,5
A,59,814,6
A,59,815,6
A,59,816,2
A,59,817,4
A,59,818,4
A,59,819,5
A,59,820,2
A,59,821,9
A,59,822,7
A,59,823,5
A,59,824,3
A,59,825,6
A,59,826,3
A,59,827,9
A,59,828,9
A,59,829,5
A,59,830,4
A,59,831,5
A,59,832,1
A,59,833,6
A,59,834,9
A,59,835,10
A,59,836,3
A,59,837,7
A,59,838,4
A,59,839,8
A,59,840,8
A,59,841,3
A,59,842,5
A,59,843,1
A,59,844,5
A,59,845,9
A,59,846,9
A,59,847,10
A,59,848,1
A,59,849,5
A,59,850,4
A,59,851,4
A,59,852,5
A,59,853,10
A,59,854,8
A,59,855,6
A,59,856,9
A,59,857,6
A,59,858,5
A,59,859,1
A,59,860,4
A,59,861,2
A,59,862,1
A,59,863,1
A,59,864,3
A,59,865,1
A,59,866,6
A,59,867,10
A,59,868,8
A,59,869,8
A,59,870,8
A,59,871,4
A,59,872,8
A,59,873,1
A,59,874,3
A,59,875,7
A,59,876,7
A,59,877,7
A,59,878,5
A,59,879,2
A,59,880,8
A,59,881,1
A,59,882,5
A,59,883,4
A,59,884,8
A,59,885,3
A,59,886,10
A,59,887,3
A,59,888,5
A,59,889,4
A,59,890,10
A,59,891,6
A,59,892,6
A,59,893,4
A,59,894,3
A,59,895,4
A,59,896,3
A,59,897,9
A,59,898,7
A,59,899,2
A,59,900,8
A,59,901,9
A,59,902,3
A,59,903,10
A,59,904,7
A,59,905,8
A,59,906,3
A,59,907,7
A,59,908,7
A,59,909,10
A,59,910,10
A,59,911,4
A,59,912,10
A,59,913,2
A,59,914,1
A,59,915,4
A,59,916,9
A,59,917,9
A,59,918,5
A,59,919,5
A,59,920,1
A,59,921,5
A,59,922,10
A,59,923,4
A,59,924,6
A,59,925,3
A,59,926,2
A,59,927,3
A,59,928,1
A,59,929,3
A,59,930,1
A,59,931,9
A,59,932,10
A,59,933,1
A,59,934,1
A,59,935,9
A,59,936,5
A,59,937,2
A,59,938,8
A,59,939,9
A,59,940,2
A,59,941,9
A,59,942,2
A,59,943,9
A,59,944,8
A,59,945,4
A,59,946,9
A,59,947,10
A,59,948,6
A,59,949,10
A,59,950,1
A,59,951,10
A,59,952,7
A,59,953,6
A,59,954,2
A,59,955,4
A,59,956,1
A,59,957,6
A,59,958,2
A,59,959,9
A,59,960,3
A,59,961,6
A,59,962,3
A,59,963,3
A,59,964,2
A,59,965,6
A,59,966,7
A,59,967,10
A,59,968,7
A,59,969,6
A,59,970,2
A,59,971,3
A,59,972,8
A,59,973,2
A,59,974,2
A,59,975,4
A,59,976,7
A,59,977,7
A,59,978,3
A,59,979,6
A,59,980,3
A,59,981,5
A,59,982,10
A,59,983,4
A,59,984,7
A,59,985,8
A,59,986,9
A,59,987,6
A,59,988,4
A,59,989,7
A,59,990,5
A,59,991,4
A,59,992,7
A,59,993,10
A,59,994,9
A,59,995,10
A,59,996,6
A,59,997,5
A,59,998,3
A,59,999,7
A,60,0,7
A,60,1,10
A,60,2,1
A,60,3,3
A,60,4,6
A,60,5,5
A,60,6,6
A,60,7,7
A,60,8,4
A,60,9,4
A,60,10,4
A,60,11,10
A,60,12,3
A,60,13,9
A,60,14,2
A,60,15,4
A,60,16,5
A,60,17,3
A,60,18,10
A,60,19,6
A,60,20,5
A,60,21,3
A,60,22,7
A,60,23,3
A,60,24,9
A,60,25,4
A,60,26,10
A,60,27,1
A,60,28,4
A,60,29,7
A,60,30,2
A,60,31,10
A,60,32,8
A,60,33,7
A,60,34,6
A,60,35,4
A,60,36,7
A,60,37,2
A,60,38,5
A,60,39,5
A,60,40,8
A,60,41,6
A,60,42,10
A,60,43,5
A,60,44,5
A,60,45,1
A,60,46,6
A,60,47,1
A,60,48,2
A,60,49,3
A,60,50,1
A,60,51,10
A,60,52,4
A,60,53,8
A,60,54,7
A,60,55,4
A,60,56,2
A,60,57,2
A,60,58,5
A,60,59,1
A,60,60,4
A,60,61,3
A,60,62,5
A,60,63,8
A,60,64,3
A,60,65,4
A,60,66,9
A,60,67,8
A,60,68,5
A,60,69,10
A,60,70,3
A,60,71,10
A,60,72,2
A,60,73,8
A,60,74,10
A,60,75,2
A,60,76,1
A,60,77,6
A,60,78,1
A,60,79,2
A,60,80,7
A,60,81,1
A,60,82,3
A,60,83,4
A,60,84,8
A,60,85,10
A,60,86,6
A,60,87,7
A,60,88,3
A,60,89,6
A,60,90,8
A,60,91,9
A,60,92,1
A,60,93,6
A,60,94,6
A,60,95,1
A,60,96,1
A,60,97,5
A,60,98,1
A,60,99,9
A,60,100,4
A,60,101,2
A,60,102,6
A,60,103,6
A,60,104,3
A,60,105,3
A,60,106,8
A,60,107,1
A,60,108,10
A,60,109,10
A,60,110,6
A,60,111,10
A,60,112,4
A,60,113,8
A,60,114,7
A,60,115,8
A,60,116,1
A,60,117,4
A,60,118,1
A,60,119,4
A,60,120,7
A,60,121,6
A,60,122,7
A,60,123,5
A,60,124,7
A,60,125,9
A,60,126,2
A,60,127,1
A,60,128,3
A,60,129,4
A,60,130,9
A,60,131,9
A,60,132,4
A,60,133,8
A,60,134,4
A,60,135,5
A,60,136,2
A,60,137,1
A,60,138,6
A,60,139,10
A,60,140,1
A,60,141,1
A,60,142,9
A,60,143,3
A,60,144,6
A,60,145,6
A,60,146,6
A,60,147,8
A,60,148,7
A,60,149,6
A,60,150,10
A,60,151,9
A,60,152,5
A,60,153,3
A,60,154,2
A,60,155,3
A,60,156,8
A,60,157,6
A,60,158,2
A,60,159,9
A,60,160,10
A,60,161,1
A,60,162,6
A,60,163,6
A,60,164,2
A,60,165,3
A,60,166,1
A,60,167,4
A,60,168,4
A,60,169,4
A,60,170,10
A,60,171,2
A,60,172,9
A,60,173,1
A,60,174,3
A,60,175,1
A,60,176,4
A,60,177,7
A,60,178,4
A,60,179,1
A,60,180,6
A,60,181,6
A,60,182,5
A,60,183,8
A,60,184,8
A,60,185,1
A,60,186,7
A,60,187,9
A,60,188,3
A,60,189,3
A,60,190,9
A,60,191,7
A,60,192,10
A,60,193,5
A,60,194,3
A,60,195,5
A,60,196,2
A,60,197,9
A,60,198,10
A,60,199,10
A,60,200,1
A,60,201,5
A,60,202,3
A,60,203,8
A,60,204,6
A,60,205,5
A,60,206,10
A,60,207,9
A,60,208,9
A,60,209,1
A,60,210,3
A,60,211,8
A,60,212,4
A,60,213,4
A,60,214,4
A,60,215,2
A,60,216,9
A,60,217,2
A,60,218,6
A,60,219,10
A,60,220,6
A,60,221,4
A,60,222,2
A,60,223,9
A,60,224,7
A,60,225,5
A,60,226,7
A,60,227,8
A,60,228,7
A,60,229,1
A,60,230,2
A,60,231,8
A,60,232,1
A,60,233,8
A,60,234,8
A,60,235,8
A,60,236,6
A,60,237,5
A,60,238,1
A,60,239,5
A,60,240,7
A,60,241,2
A,60,242,9
A,60,243,1
A,60,244,7
A,60,245,9
A,60,246,5
A,60,247,4
A,60,248,7
A,60,249,6
A,60,250,6
A,60,251,7
A,60,252,10
A,60,253,9
A,60,254,6
A,60,255,2
A,60,256,6
A,60,257,7
A,60,258,1
A,60,259,2
A,60,260,6
A,60,261,3
A,60,262,8
A,60,263,3
A,60,264,9
A,60,265,4
A,60,266,4
A,60,267,3
A,60,268,8
A,60,269,9
A,60,270,8
A,60,271,2
A,60,272,7
A,60,273,7
A,60,274,2
A,60,275,4
A,60,276,1
A,60,277,10
A,60,278,3
A,60,279,1
A,60,280,6
A,60,281,2
A,60,282,6
A,60,283,2
A,60,284,3
A,60,285,3
A,60,286,7
A,60,287,5
A,60,288,3
A,60,289,1
A,60,290,4
A,60,291,3
A,60,292,6
A,60,293,3
A,60,294,4
A,60,295,6
A,60,296,9
A,60,297,6
A,60,298,4
A,60,299,7
A,60,300,7
A,60,301,5
A,60,302,9
A,60,303,2
A,60,304,9
A,60,305,10
A,60,306,8
A,60,307,6
A,60,308,2
A,60,309,7
A,60,310,5
A,60,311,4
A,60,312,7
A,60,313,10
A,60,314,3
